EDL	Record In	Record Out	Clipname	Subtitle

Black Hat 2021 Keynote 

# Jeff Moss: Introduction
EDL	00:00:00,040	00:00:00,240	| BH2021Keynote |	[Applause]
EDL	00:00:00,240	00:00:01,839	| BH2021Keynote |	good morning everyone
EDL	00:00:01,839	00:00:04,640	| BH2021Keynote |	thanks for coming to our day two keynote
EDL	00:00:04,640	00:00:06,240	| BH2021Keynote |	opening session
EDL	00:00:06,240	00:00:08,160	| BH2021Keynote |	and uh I had a
EDL	00:00:08,160	00:00:10,719	| BH2021Keynote |	I had a great day yesterday
EDL	00:00:10,719	00:00:12,880	| BH2021Keynote |	went into the vendor room there's like
EDL	00:00:12,880	00:00:15,679	| BH2021Keynote |	crafty bear or turbo panda looking at me


EDL	00:00:15,679	00:00:18,400	| BH2021Keynote |	it's like I'm back at black hat
EDL	00:00:18,400	00:00:21,039	| BH2021Keynote |	it's pretty cool creativity hey so
EDL	00:00:21,039	00:00:23,199	| BH2021Keynote |	before we kick off our keynote I've got
EDL	00:00:23,199	00:00:24,640	| BH2021Keynote |	a couple of normal housekeeping
EDL	00:00:24,640	00:00:26,720	| BH2021Keynote |	announcements and a couple more thoughts
EDL	00:00:26,720	00:00:29,359	| BH2021Keynote |	I'm going to subject you to

EDL	00:00:29,359	00:00:31,439	| BH2021Keynote |	first off um
EDL	00:00:31,439	00:00:34,079	| BH2021Keynote |	the materials for all the sessions
EDL	00:00:34,079	00:00:36,160	| BH2021Keynote |	uh will be online next week so when you
EDL	00:00:36,160	00:00:38,079	| BH2021Keynote |	get home from the conference
EDL	00:00:38,079	00:00:39,600	| BH2021Keynote |	you recover over the weekend if you're
EDL	00:00:39,600	00:00:41,840	| BH2021Keynote |	not at defcon check out the black hat
EDL	00:00:41,840	00:00:43,760	| BH2021Keynote |	site and the youtube channel and you'll
EDL	00:00:43,760	00:00:45,440	| BH2021Keynote |	start to see all the materials becoming
EDL	00:00:45,440	00:00:46,480	| BH2021Keynote |	available
EDL	00:00:46,480	00:00:48,160	| BH2021Keynote |	and then don't forget that your badge
EDL	00:00:48,160	00:00:51,440	| BH2021Keynote |	also gets you access online for 30 days
EDL	00:00:51,440	00:00:53,120	| BH2021Keynote |	for the session so you can also stream
EDL	00:00:53,120	00:00:55,120	| BH2021Keynote |	it have a party at your house with your
EDL	00:00:55,120	00:00:57,120	| BH2021Keynote |	friends and watch your favorite sessions
EDL	00:00:57,120	00:01:00,640	| BH2021Keynote |	again or catch up on the things you didn't see

EDL	00:01:00,640	00:01:04,239	| BH2021Keynote |	so that's the housekeeping and then this evening

EDL	00:01:04,239	00:01:06,960	| BH2021Keynote |	we'll have an ending keynote
EDL	00:01:06,960	00:01:09,840	| BH2021Keynote |	by the secretary of dhs now
EDL	00:01:09,840	00:01:13,200	| BH2021Keynote |	it had been planned that both Jen and
EDL	00:01:13,200	00:01:15,520	| BH2021Keynote |	the secretary were going to be live
EDL	00:01:15,520	00:01:16,240	| BH2021Keynote |	and

EDL	00:01:16,240	00:01:18,159	| BH2021Keynote |	on the beginning of the week
EDL	00:01:18,159	00:01:20,320	| BH2021Keynote |	here we are at the end of the week and
EDL	00:01:20,320	00:01:21,520	| BH2021Keynote |	they're not live
EDL	00:01:21,520	00:01:23,840	| BH2021Keynote |	so that wasn't the plan I apologize for
EDL	00:01:23,840	00:01:24,880	| BH2021Keynote |	that but
EDL	00:01:24,880	00:01:28,080	| BH2021Keynote |	stuff happens and we just have to adapt and overcome
EDL	00:01:28,080	00:01:29,280	| BH2021Keynote |	so
EDL	00:01:29,280	00:01:31,840	| BH2021Keynote |	like yesterday I'm going to be doing um
EDL	00:01:31,840	00:01:33,119	| BH2021Keynote |	an introduction

EDL	00:01:33,119	00:01:35,520	| BH2021Keynote |	Jen's going to give her talk then we're
EDL	00:01:35,520	00:01:37,600	| BH2021Keynote |	going to go to a q a session just like
EDL	00:01:37,600	00:01:40,320	| BH2021Keynote |	we did with matt yesterday

EDL	00:01:40,320	00:01:41,600	| BH2021Keynote |	alright so
EDL	00:01:41,600	00:01:44,640	| BH2021Keynote |	that's the plan let's get started

* Introduction
EDL	00:01:44,640	00:01:46,880	| BH2021Keynote |	now many of you who've seen me talk up
EDL	00:01:46,880	00:01:49,040	| BH2021Keynote |	on stage before have heard me say this
EDL	00:01:49,040	00:01:50,640	| BH2021Keynote |	over and over again and I'm probably
EDL	00:01:50,640	00:01:52,000	| BH2021Keynote |	going to keep repeating it for at least
EDL	00:01:52,000	00:01:53,759	| BH2021Keynote |	another five years which is that
EDL	00:01:53,759	00:01:57,040	| BH2021Keynote |	internet problems are global problems
EDL	00:01:57,040	00:01:59,680	| BH2021Keynote |	and I say this because it's
EDL	00:01:59,680	00:02:00,880	| BH2021Keynote |	sometimes
EDL	00:02:00,880	00:02:03,280	| BH2021Keynote |	a small-minded kind of well the tech was
EDL	00:02:03,280	00:02:05,600	| BH2021Keynote |	invented in america and there's a fang
EDL	00:02:05,600	00:02:07,280	| BH2021Keynote |	the giant companies are in america in
EDL	00:02:07,280	00:02:09,280	| BH2021Keynote |	the english-speaking world and we just
EDL	00:02:09,280	00:02:11,520	| BH2021Keynote |	sort of don't realize that the equipment
EDL	00:02:11,520	00:02:13,120	| BH2021Keynote |	that runs a lot of the internet doesn't
EDL	00:02:13,120	00:02:14,800	| BH2021Keynote |	come from america


Another country:
EDL	00:02:14,800	00:02:16,239	| BH2021Keynote |	right the engineers are in different
EDL	00:02:16,239	00:02:18,800	| BH2021Keynote |	countries and that really if there is a
EDL	00:02:18,800	00:02:20,319	| BH2021Keynote |	problem in some of the infrastructure
EDL	00:02:20,319	00:02:22,160	| BH2021Keynote |	you're probably going to have to talk to
EDL	00:02:22,160	00:02:24,239	| BH2021Keynote |	someone in another country or at least
EDL	00:02:24,239	00:02:25,920	| BH2021Keynote |	deal with products manufactured in
EDL	00:02:25,920	00:02:28,400	| BH2021Keynote |	another country or standards that were
EDL	00:02:28,400	00:02:30,239	| BH2021Keynote |	largely developed in another country
EDL	00:02:30,239	00:02:32,800	| BH2021Keynote |	like 5g

EDL	00:02:32,800	00:02:33,920	| BH2021Keynote |	so
EDL	00:02:33,920	00:02:36,720	| BH2021Keynote |	we have to have a bigger global mindset
EDL	00:02:36,720	00:02:38,239	| BH2021Keynote |	and we also have to do this for another
EDL	00:02:38,239	00:02:40,480	| BH2021Keynote |	reason I think and that is that the
EDL	00:02:40,480	00:02:42,720	| BH2021Keynote |	internet is really shaping up
EDL	00:02:42,720	00:02:46,720	| BH2021Keynote |	to be sort of this contested environment
EDL	00:02:46,720	00:02:48,000	| BH2021Keynote |	right where
EDL	00:02:48,000	00:02:50,560	| BH2021Keynote |	we're really seeing some soft lines in
EDL	00:02:50,560	00:02:52,080	| BH2021Keynote |	the sand being drawn and it's it's
EDL	00:02:52,080	00:02:55,599	| BH2021Keynote |	really going down sort of the rule of law countries

EDL	00:02:55,599	00:02:56,400	| BH2021Keynote |	um
EDL	00:02:56,400	00:02:58,319	| BH2021Keynote |	this undecided sort of neutral countries
EDL	00:02:58,319	00:03:00,239	| BH2021Keynote |	in the middle that don't have to pick or
EDL	00:03:00,239	00:03:01,680	| BH2021Keynote |	don't want to pick sides and then sort
EDL	00:03:01,680	00:03:04,000	| BH2021Keynote |	of the more authoritarian countries and
EDL	00:03:04,000	00:03:06,879	| BH2021Keynote |	that might be very nebulous and soft now.
EDL	00:03:06,879	00:03:08,800	| BH2021Keynote |	but I guarantee you over the next five
EDL	00:03:08,800	00:03:11,920	| BH2021Keynote |	years those lines are going to become
EDL	00:03:11,920	00:03:13,760	| BH2021Keynote |	bigger and taller
EDL	00:03:13,760	00:03:16,400	| BH2021Keynote |	lines in the sand will become moats in the sand
EDL	00:03:16,400	00:03:17,360	| BH2021Keynote |	and
EDL	00:03:17,360	00:03:19,200	| BH2021Keynote |	both sides
EDL	00:03:19,200	00:03:21,440	| BH2021Keynote |	rule of law countries and authoritarian
EDL	00:03:21,440	00:03:22,879	| BH2021Keynote |	countries are going to start squeezing
EDL	00:03:22,879	00:03:24,720	| BH2021Keynote |	and pressuring the people in the middle
EDL	00:03:24,720	00:03:26,560	| BH2021Keynote |	right the undecided countries are going
EDL	00:03:26,560	00:03:27,519	| BH2021Keynote |	to be
EDL	00:03:27,519	00:03:30,560	| BH2021Keynote |	kind of forced to try to take sides and
EDL	00:03:30,560	00:03:32,560	| BH2021Keynote |	so from my perspective hey I want to
EDL	00:03:32,560	00:03:35,360	| BH2021Keynote |	showcase I'm on team rule of law

EDL	00:03:35,360	00:03:37,200	| BH2021Keynote |	and I really want to showcase the
EDL	00:03:37,200	00:03:40,239	| BH2021Keynote |	strengths of rule of law right
